a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:racingQuad,current_pitch_lift_gain_n_per_mps2,0.000255,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:racingQuad,target_pitch_lift_gain_n_per_mps2,0.003794125518,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:racingQuad,target_to_current_pitch_lift_gain_ratio,14.878923599457,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:racingQuad,current_angular_drag_coefficient,0.018,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:racingQuad,target_moment_coefficient_magnitude,0.987085562443,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:racingQuad,max_pressure_center_offset_m,0.37416577213,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:racingQuad,current_pressure_center_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:racingQuad,max_pressure_center_offset_ratio,0.980625067361,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:racingQuad,pressure_center_vector_resolved,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:racingQuad,source_runtime_info,a4mc-live-calibration,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,coefficient_gate_allowed,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,expected_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,observed_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,fit_ready_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,live_runtime_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,bounded_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,multi_axis_candidate_ready,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,runtime_config_auto_apply_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,current_body_drag_x_n_per_mps2,0.0018,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_body_drag_x_n_per_mps2,0.01497164695,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_to_current_body_drag_x_ratio,8.317581638893,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,current_body_drag_y_n_per_mps2,0.0014,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_body_drag_y_n_per_mps2,0.01497164695,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_to_current_body_drag_y_ratio,10.694033535719,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,current_body_drag_z_n_per_mps2,0.0034,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_body_drag_z_n_per_mps2,0.015306122449,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_to_current_body_drag_z_ratio,4.501800720288,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,current_sideforce_gain_n_per_mps2,0.000160801119,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_sideforce_gain_n_per_mps2,0.015679804436,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_to_current_sideforce_gain_ratio,97.510542803778,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,current_pitch_lift_gain_n_per_mps2,0.000185448106,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_pitch_lift_gain_n_per_mps2,0.006271921774,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_to_current_pitch_lift_gain_ratio,33.820360377018,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,current_angular_drag_coefficient,0.012,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,target_moment_coefficient_magnitude,2.26767625836,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,max_pressure_center_offset_m,0.374165728323,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,current_pressure_center_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,max_pressure_center_offset_ratio,1.417883661257,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,pressure_center_vector_resolved,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:apDrone,source_runtime_info,a4mc-live-calibration,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,coefficient_gate_allowed,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,expected_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,observed_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,fit_ready_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,live_runtime_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,bounded_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,multi_axis_candidate_ready,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,runtime_config_auto_apply_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,current_body_drag_x_n_per_mps2,0.009,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_body_drag_x_n_per_mps2,0.045850668784,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_to_current_body_drag_x_ratio,5.094518753822,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,current_body_drag_y_n_per_mps2,0.006,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_body_drag_y_n_per_mps2,0.045850668784,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_to_current_body_drag_y_ratio,7.641778130733,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,current_body_drag_z_n_per_mps2,0.014,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_body_drag_z_n_per_mps2,0.046875,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_to_current_body_drag_z_ratio,3.348214285714,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,current_sideforce_gain_n_per_mps2,0.00072962319,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_sideforce_gain_n_per_mps2,0.048019401085,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_to_current_sideforce_gain_ratio,65.813973179405,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,current_pitch_lift_gain_n_per_mps2,0.000779037868,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_pitch_lift_gain_n_per_mps2,0.019207760434,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_to_current_pitch_lift_gain_ratio,24.655746812375,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,current_angular_drag_coefficient,0.035,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,live_runtime_full_multi_axis_candidate:cinewhoop,target_moment_coefficient_magnitude,11.835029948393,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
