row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,ideal_induced_velocity_mps,14.950817197121538,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,far_wake_velocity_mps,29.901634394243075,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,mean_wake_velocity_mps,22.426225795682306,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,slow_disk_plane_transit_s,0.0012708335437114466,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,fast_far_wake_transit_s,0.0006354167718557233,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,mean_wake_transit_s,0.00084722236247429766,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,transit_band_s,0.0006354167718557233,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,slow_disk_plane_transit_ms,1.2708335437114466,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,fast_far_wake_transit_ms,0.63541677185572332,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,configured_dynamic_inflow_tau_s,0.055,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,tau_over_fast_transit,86.557362720177323,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,tau_over_mean_transit,64.918022040132996,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,fast_transit_over_configured_tau,0.011553032215558605,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,per_rotor_impingement_pressure_pa,1095.2819808225511,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,surface_curve_multiplier,1.222127994323132,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,per_rotor_surface_cushion_force_n,0.51735373018812381,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,minimum_samples_per_fast_transit,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,recommended_max_sample_period_s,0.00015885419296393083,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,recommended_min_sample_rate_hz,6295.0809251038054,Hz,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,local_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,transient_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,validation_before_runtime_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,status,target-only-transient-wake-probe-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor0,runtime_info,audit-only-unvalidated-surface-wake-transit,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,preset_name,cinewhoop,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,surface_type,ground,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,rotor_index,1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,clearance_over_radius,0.5,h/R,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,clearance_m,0.019,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,clearance_over_far_wake_radius,0.73029674334022143,h/R_fw,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,rotor_disk_radius_m,0.037999999999999999,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,ideal_induced_velocity_mps,14.950817197121538,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,far_wake_velocity_mps,29.901634394243075,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,mean_wake_velocity_mps,22.426225795682306,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,slow_disk_plane_transit_s,0.0012708335437114466,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,fast_far_wake_transit_s,0.0006354167718557233,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,mean_wake_transit_s,0.00084722236247429766,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,transit_band_s,0.0006354167718557233,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,slow_disk_plane_transit_ms,1.2708335437114466,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,fast_far_wake_transit_ms,0.63541677185572332,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,configured_dynamic_inflow_tau_s,0.055,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,tau_over_fast_transit,86.557362720177323,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,tau_over_mean_transit,64.918022040132996,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,fast_transit_over_configured_tau,0.011553032215558605,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,per_rotor_impingement_pressure_pa,1095.2819808225511,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,surface_curve_multiplier,1.222127994323132,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,per_rotor_surface_cushion_force_n,0.51735373018812381,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,minimum_samples_per_fast_transit,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,recommended_max_sample_period_s,0.00015885419296393083,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,recommended_min_sample_rate_hz,6295.0809251038054,Hz,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,local_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,transient_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,validation_before_runtime_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,status,target-only-transient-wake-probe-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor1,runtime_info,audit-only-unvalidated-surface-wake-transit,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,preset_name,cinewhoop,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,surface_type,ground,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,rotor_index,2,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,clearance_over_radius,0.5,h/R,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,clearance_m,0.019,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,clearance_over_far_wake_radius,0.73029674334022143,h/R_fw,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,rotor_disk_radius_m,0.037999999999999999,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,ideal_induced_velocity_mps,14.950817197121538,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,far_wake_velocity_mps,29.901634394243075,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,mean_wake_velocity_mps,22.426225795682306,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,slow_disk_plane_transit_s,0.0012708335437114466,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,fast_far_wake_transit_s,0.0006354167718557233,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,mean_wake_transit_s,0.00084722236247429766,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,transit_band_s,0.0006354167718557233,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,slow_disk_plane_transit_ms,1.2708335437114466,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,fast_far_wake_transit_ms,0.63541677185572332,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,configured_dynamic_inflow_tau_s,0.055,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
a4mc_l2_powered_hover_surface_wake_transit,cinewhoop:ground:hR0.5:rotor2,tau_over_fast_transit,86.557362720177323,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeTransit.java,,current_l2_powered_hover_surface_wake_transit,Audit-only rotor-resolved surface wake transit target before live A4MC transient wake validation.
