row_type,name,source,api_url,mat_download_url,mat_path_used,battery,cycle,relative_cycle,cap_dis_ah,capacity_soh_vs_first10_median,summary_ir_ohm,summary_ir_mohm,summary_ir_scale_vs_first10_median,avg_temp_c,max_temp_c,min_temp_c,charge_current_c_rate,discharge_current_c_rate,note,valid_cycle_count,first_valid_cycle,last_valid_cycle,baseline_first10_ir_mohm_median,end_last10_ir_mohm_median,ir_growth_end_over_first10,baseline_first10_cap_dis_ah_median,end_last10_cap_dis_ah_median,capacity_soh_end_vs_first10,avg_temp_c_mean,max_temp_c_max,cell_count,cycle_count,charge_c_rate,discharge_c_rate,ir_growth_median_end_over_first10,ir_growth_min_end_over_first10,ir_growth_max_end_over_first10,capacity_soh_median_end_vs_first10,capacity_soh_min_end_vs_first10,capacity_soh_max_end_vs_first10
figshare_high_current_cycle_ir,B4_cycle_293,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,293,0.731829573934837,1.933996,0.8441806847218695,0.035292100161314,35.292100161313996,0.9444052866114945,46.77404214523644,61.82605,29.61998,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_294,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,294,0.7343358395989975,1.933565,0.8439925551315729,0.0332298390567303,33.2298390567303,0.8892198405586974,46.7874062977375,61.67851,29.65022,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_295,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,295,0.7368421052631579,1.932476,0.8435172114567866,0.034697450697422,34.697450697422,0.92849265758649,46.687556432592956,61.3470770847032,29.57192,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_296,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,296,0.7393483709273183,1.93181,0.8432265054077437,0.0353509709239006,35.3509709239006,0.9459806493459169,46.74682227299796,61.2804420065789,29.48482,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_297,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,297,0.7418546365914787,1.931243,0.842979012420045,0.0345815196633339,34.5815196633339,0.9253903802786875,46.831254072714266,61.6019246091331,29.53472,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_298,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,298,0.7443609022556391,1.930538,0.8426712830438059,0.0347903482615948,34.7903482615948,0.9309785666232747,46.81497876331357,61.8534468801344,29.65052,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_299,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,299,0.7468671679197995,1.929869,0.8423792675080556,0.0346144400537014,34.6144400537014,0.9262713193715233,46.794203291242646,61.673147413643,29.62314,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_300,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,300,0.7493734335839599,1.928926,0.8419676521863627,0.0350322909653187,35.0322909653187,0.9374528758145536,46.82196826807419,61.80733,29.61386,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_301,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,301,0.7518796992481203,1.928233,0.8416651607569533,0.0360233299434185,36.0233299434185,0.9639727611678615,46.84573147696066,61.68248,29.58374,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_302,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,302,0.7543859649122807,1.927482,0.8413373525845339,0.0353873409330845,35.3873409330845,0.946953899132424,46.81434169325573,61.91654,29.58247,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_303,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,303,0.7568922305764411,1.925733,0.8405739218341195,0.035689439624548,35.689439624548,0.9550379632712106,46.76284894446281,61.6360774571843,29.42865,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_304,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,304,0.7593984962406015,1.925462,0.8404556315348843,0.0351740084588528,35.1740084588528,0.9412451905106806,46.88946423821489,61.9533513211382,29.58994,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_305,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,305,0.7619047619047619,1.924844,0.8401858772731599,0.03630406036973,36.30406036973,0.971485017381276,46.91147909136963,61.79704,29.61425,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_306,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,306,0.7644110275689223,1.923715,0.8396930737756082,0.0366487689316273,36.6487689316273,0.980709307993284,46.92869492226013,61.75843,29.55685,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_307,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,307,0.7669172932330827,1.923482,0.839591370308,0.0349902100861073,34.990210086107304,0.9363268049768633,46.93390767880895,61.97952,29.57977,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_308,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,308,0.7694235588972431,1.922936,0.8393530437272532,0.0354778803884983,35.4778803884983,0.9493767059347646,46.966326739890036,61.89865,29.55285,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_309,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,309,0.7719298245614035,1.922458,0.8391443988452074,0.0353520810604095,35.352081060409496,0.9460103562430149,46.93387878787878,61.9538,29.64296,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_310,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,310,0.7744360902255639,1.921858,0.8388825015037273,0.0341450087726116,34.1450087726116,0.9137094887766984,46.90897633985572,61.97456,29.55278,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_311,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,311,0.7769423558897243,1.92132,0.8386476668875334,0.0348115898668766,34.8115898668766,0.9315469851711241,46.90083042416543,61.91811,29.64429,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_312,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,312,0.7794486215538847,1.920833,0.8384350935453655,0.03418954834342,34.18954834342,0.9149013534133339,46.944513463216836,61.98366,29.52628,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_313,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,313,0.7819548872180451,1.919627,0.8379086798889905,0.0347433015704155,34.7433015704155,0.9297196122492299,46.92695431438726,61.9779491726348,29.63325,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_314,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,314,0.7844611528822055,1.919808,0.8379876855870037,0.0349695309996605,34.9695309996605,0.9357734392527098,47.07336828120239,61.91597,29.66145,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_315,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,315,0.7869674185463659,1.918995,0.8376328146892982,0.0342510491609573,34.2510491609573,0.9165470955751116,46.88396689708909,61.83929,29.5665,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_316,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,316,0.7894736842105263,1.918223,0.8372958401099271,0.0354607291519642,35.4607291519642,0.9489177443433408,46.937998099346764,61.8036,29.54395,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_317,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,317,0.7919799498746867,1.917158,0.8368309723287999,0.0344163291156292,34.4163291156292,0.9209699341777899,46.918073809560966,61.98834,29.55724,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_318,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,318,0.7944862155388471,1.916551,0.8365660195183359,0.0356107614934444,35.6107614934444,0.952932561704987,46.91332299995892,61.7650409374397,29.53423,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_319,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,319,0.7969924812030075,1.91631,0.8364608240861747,0.0356574207544327,35.6574207544327,0.9541811485713203,46.9125943742721,61.97654,29.54483,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_320,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,320,0.7994987468671679,1.915739,0.8362115851161995,0.0346111506223679,34.6111506223679,0.9261832952435427,46.950912562151075,61.98371,29.62305,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_321,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,321,0.8020050125313283,1.91569,0.836190196833312,0.0349772982299328,34.9772982299328,0.9359812878448299,46.97460713220834,62.03923,29.574,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_322,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,322,0.8045112781954887,1.914672,0.8357458443439341,0.0342559814453125,34.2559814453125,0.916679081923298,46.970198575417804,62.09815,29.59522,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_323,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,323,0.8070175438596491,1.913602,0.8352787940849613,0.0350636690855026,35.063669085502596,0.938292544251687,46.90873045637738,62.0862244440147,29.58945,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_324,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,324,0.8095238095238095,1.91349,0.8352299065812183,0.0345333404839039,34.5333404839039,0.9241011208820995,46.950740392419966,62.02805,29.64782,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_325,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,325,0.8120300751879699,1.912509,0.8348017044278984,0.0344929806888103,34.4929806888103,0.9230211057036678,47.01801043318798,62.1433784665248,29.60977,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_326,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,326,0.8145363408521303,1.911348,0.8342949330721344,0.0353917181491852,35.3917181491852,0.9470710320320601,46.94420703020731,61.9525,29.67471,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_327,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,327,0.8170426065162907,1.910978,0.8341334297115551,0.0341486893594265,34.1486893594265,0.9138079800999673,46.95104341976435,62.28428,29.51921,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_328,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,328,0.8195488721804511,1.910758,0.8340374006863457,0.0356379188597202,35.6379188597202,0.9536592841206007,46.96659995599453,62.16364,29.63541,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_329,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,329,0.8220551378446115,1.909845,0.8336388802317268,0.0345385298132896,34.5385298132896,0.9242399856729003,47.01025862054715,62.0546009364419,29.66852,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_330,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,330,0.8245614035087719,1.909049,0.8332914297586965,0.0344451889395714,34.4451889395714,0.9217422138147939,46.97236933375081,62.2586,29.55275,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_331,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,331,0.8270676691729323,1.90848,0.8330430637798596,0.034754790365696,34.754790365696,0.9300270487279352,47.001724322657836,62.0114,29.61288,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_332,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,332,0.8295739348370927,1.907632,0.8326729155372344,0.0361286588013172,36.1286588013172,0.9667913276396104,46.958858541722364,62.10186,29.58814,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
figshare_high_current_cycle_ir,B4_cycle_333,https://figshare.com/articles/dataset/Lithium-ion_battery_dataset_with_impedance_measurements_at_every_cycle_under_high_current_conditions/32578461,https://api.figshare.com/v2/articles/32578461,https://ndownloader.figshare.com/files/65283777,C:\Users\Teni\AppData\Local\Temp\EIS_aging_dataset.mat,B4,333,0.8320802005012531,1.907192,0.8324808574868157,0.0358059406280518,35.8059406280518,0.9581554927778603,46.9960686706515,62.38918,29.58238,1.6,4.0,Parsed from Figshare MAT summary arrays. IR is the dataset summary IR field under high-current cycling; full EIS table is MATLAB MCOS table data and is not expanded here.,,,,,,,,,,,,,,,,,,,,,
