wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,current_gust_corner_hz,0.7519131169695842,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,current_mean_wind_corner_hz,0.8841941282883075,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,dryden_u_pole_hz,0.01844376398235794,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,dryden_vw_pole_hz,0.1326291192432461,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,dryden_vw_zero_hz,0.07657345769747112,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,current_corner_over_dryden_u_pole,40.7678778414652,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,current_corner_over_dryden_w_pole,5.669291338582677,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,current_shape_over_dryden_u_at_0_5hz,22.58942238179163,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,current_shape_over_dryden_w_at_0_5hz,1.9175928251552592,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,current_shape_over_dryden_u_at_1hz,32.58989746147202,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p25_alt_6m,current_shape_over_dryden_w_at_1hz,2.654377550217508,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,phase_a_period_s,2.0350397756047243,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,phase_b_period_s,1.9558553485383927,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,phase_c_period_s,2.5515473328648066,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,gust_time_constant_s,0.14727272727272728,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,mean_wind_time_constant_s,0.25,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,dryden_lu_m,43.146004048884,m,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,dryden_lw_m,6.0,m,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,dryden_longitudinal_time_s,8.629200809776801,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,dryden_vertical_time_s,1.2,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,current_gust_corner_hz,1.0806817123523758,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,current_mean_wind_corner_hz,0.6366197723675814,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,dryden_u_pole_hz,0.01844376398235794,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,dryden_vw_pole_hz,0.1326291192432461,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,dryden_vw_zero_hz,0.07657345769747112,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,current_corner_over_dryden_u_pole,58.59333883181779,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,current_corner_over_dryden_w_pole,8.148148148148149,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,current_shape_over_dryden_u_at_0_5hz,24.620386084966416,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,current_shape_over_dryden_w_at_0_5hz,2.0899992443870303,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,current_shape_over_dryden_u_at_1hz,39.80202668699089,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_0p75_alt_6m,current_shape_over_dryden_w_at_1hz,3.24179007362654,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,phase_a_period_s,1.5610398278707045,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,phase_b_period_s,1.600811543230468,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,phase_c_period_s,1.7332924985322997,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,gust_time_constant_s,0.11594594594594596,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,mean_wind_time_constant_s,0.355,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,dryden_lu_m,43.146004048884,m,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,dryden_lw_m,6.0,m,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,dryden_longitudinal_time_s,8.629200809776801,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,dryden_vertical_time_s,1.2,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,current_gust_corner_hz,1.37266501034968,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,current_mean_wind_corner_hz,0.4483237833574517,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,dryden_u_pole_hz,0.01844376398235794,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,dryden_vw_pole_hz,0.1326291192432461,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,dryden_vw_zero_hz,0.07657345769747112,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,current_corner_over_dryden_u_pole,74.42434264842463,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,current_corner_over_dryden_w_pole,10.34965034965035,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,current_shape_over_dryden_u_at_0_5hz,25.489527439517502,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,current_shape_over_dryden_w_at_0_5hz,2.1637797597700317,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,current_shape_over_dryden_u_at_1hz,43.83040475190716,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p5_alt_6m,current_shape_over_dryden_w_at_1hz,3.5698928641291343,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,phase_a_period_s,1.427996660722633,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,phase_b_period_s,1.4924430658383816,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,phase_c_period_s,1.5362311264497766,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,gust_time_constant_s,0.10953488372093025,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,mean_wind_time_constant_s,0.397,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_lu_m,43.146004048884,m,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_lw_m,6.0,m,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_longitudinal_time_s,8.629200809776801,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_vertical_time_s,1.2,s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,current_gust_corner_hz,1.4530069114546706,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,current_mean_wind_corner_hz,0.4008940632037666,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_u_pole_hz,0.01844376398235794,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_vw_pole_hz,0.1326291192432461,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_vw_zero_hz,0.07657345769747112,Hz,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,current_corner_over_dryden_u_pole,78.78038955847185,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_5m_s_dirty_1p8_alt_6m,current_corner_over_dryden_w_pole,10.955414012738853,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
