row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,arrival_band_error_s,0,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,arrival_band_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,pressure_tolerance_ratio,0.2,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,velocity_tolerance_ratio,0.15,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,arrival_band_tolerance_fraction,0.1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,pressure_validation_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,velocity_validation_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,arrival_time_validation_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,validation_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,status,UNAVAILABLE,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,message,surface-wake-run-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,run_status,SKIPPED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,run_message,surface-wake-readiness-gate-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,run_runtime_info,audit-only-unvalidated-surface-wake-validation-run,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor0,result_runtime_info,audit-only-unvalidated-surface-wake-result-seed,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,preset_name,cinewhoop,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,surface_type,ground,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,rotor_index,1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,clearance_over_radius,1,h/R,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,clearance_m,0.037999999999999999,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,validation_run_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,pressure_evidence_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,velocity_evidence_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,transit_evidence_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,validation_seed_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,target_pressure_pa,1095.2819808225511,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,observed_pressure_pa,0,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,pressure_error_pa,0,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,target_wake_velocity_mps,29.901634394243075,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,observed_wake_velocity_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,wake_velocity_error_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,target_fast_arrival_s,0.0012708335437114466,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,target_slow_arrival_s,0.0025416670874228932,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,target_arrival_band_s,0.0012708335437114466,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,observed_arrival_time_s,0,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,arrival_band_error_s,0,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,arrival_band_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,pressure_tolerance_ratio,0.2,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,velocity_tolerance_ratio,0.15,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,arrival_band_tolerance_fraction,0.1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,pressure_validation_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,velocity_validation_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,arrival_time_validation_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,validation_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,status,UNAVAILABLE,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,message,surface-wake-run-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,run_status,SKIPPED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,run_message,surface-wake-readiness-gate-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,run_runtime_info,audit-only-unvalidated-surface-wake-validation-run,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor1,result_runtime_info,audit-only-unvalidated-surface-wake-result-seed,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,preset_name,cinewhoop,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,surface_type,ground,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,rotor_index,2,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,clearance_over_radius,1,h/R,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,clearance_m,0.037999999999999999,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,validation_run_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,pressure_evidence_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,velocity_evidence_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,transit_evidence_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,validation_seed_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,target_pressure_pa,1095.2819808225511,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,observed_pressure_pa,0,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,pressure_error_pa,0,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,target_wake_velocity_mps,29.901634394243075,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,observed_wake_velocity_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,wake_velocity_error_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,target_fast_arrival_s,0.0012708335437114466,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,target_slow_arrival_s,0.0025416670874228932,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,target_arrival_band_s,0.0012708335437114466,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
a4mc_l2_powered_hover_surface_wake_result_seed,cinewhoop:ground:hR1.0:rotor2,observed_arrival_time_s,0,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeResultSeed.java,,current_l2_powered_hover_surface_wake_result_seed,Current seed pairs target surface wake validation metrics with live evidence slots without fabricating observations.
